2019-09-01 01:44:31,粤BDE0200,54891,1567271851000,1567273405000,96.5,2.6,26.153,0.559,0:1:54,1,00000000000000000000,0.0,113.88313666666667,22.582225,114.06578833333333,22.533356666666666
2019-09-01 01:44:33,粤BDE0570,80249,1567273291000,1567273471000,13.0,2.6,1.004,0.303,0:1:15,1,00000000000000000000,0.0,114.070725,22.548048333333334,114.076375,22.542973333333332
2019-09-01 01:44:42,粤BD95281,108670,1567273196000,1567273446000,13.0,3.38,1.571,1.616,0:1:23,1,ffffffffffffffffffff,0.0,113.891385,22.561946666666667,113.88397166666667,22.562236666666667
2019-09-01 01:45:14,粤BD95518,71659,1567271888000,1567273485000,85.0,3.38,22.704,10.782,0:2:18,1,ffffffffffffffffffff,0.0,113.80995666666666,22.626788333333334,113.92266166666667,22.536451666666668
2019-09-01 01:45:18,粤BDD9146,122397,1567272808000,1567273515000,26.0,2.6,4.444,0.985,0:4:45,1,00000000000000000000,0.0,114.05483666666667,22.537546666666668,114.05738166666667,22.514438333333334
2019-09-01 01:45:23,粤BD02703,9000069232,1567272898000,1567273516000,33.5,3.38,7.9,0.181,0:0:40,1,ffffffffffffffffffff,0.0,113.898645,22.563306666666666,113.9296,22.545775
2019-09-01 01:45:29,粤BDD7317,83575,1567272915000,1567273497000,33.0,2.6,7.597,0.024,0:1:4,1,00000000000000000000,0.0,114.05969666666667,22.533585,114.10520166666667,22.551193333333334
2019-09-01 01:45:34,粤BDB6080,113039,1567273279000,1567273488000,13.0,3.38,1.295,0.139,0:0:43,1,ffffffffffffffffffff,0.0,114.0749,22.534731666666666,114.065495,22.53814
2019-09-01 01:45:53,粤B5L26Y,36151,1567273241000,1567274147000,43.5,3.38,10.1,1.32,0:3:23,1,ffffffffffffffffffff,0.0,114.10193,22.543576666666667,114.03740666666667,22.565641666666668
2019-09-01 01:45:59,粤BD89827,59043,1567273203000,1567273553000,17.5,3.38,3.151,4.355,0:0:38,1,ffffffffffffffffffff,0.0,114.067815,22.523875,114.058315,22.527616666666667
2019-09-01 01:46:06,粤BDD3952,113541,1567272204000,1567273537000,63.5,2.6,15.338,3.875,0:5:33,1,00000000000000000000,0.0,114.11557666666667,22.544148333333332,113.97103166666666,22.539531666666665
2019-09-01 01:46:13,粤BDA2046,87045,1567273459000,1567273570000,13.0,2.6,0.0,54.192,0:1:48,1,00000000000000000000,0.0,113.82315166666666,22.673341666666666,113.82315166666666,22.673341666666666
2019-09-01 01:46:13,粤BD49527,80098,1567273386000,1567273566000,13.0,3.38,1.076,3.031,0:0:17,1,ffffffffffffffffffff,0.0,114.15001333333333,22.608303333333332,114.14633166666667,22.614153333333334
2019-09-01 01:46:17,粤B1M53T,78174,1567273079000,1567273557000,25.0,3.38,5.357,0.396,0:0:12,1,ffffffffffffffffffff,0.0,114.12444833333333,22.594101666666667,114.11004666666666,22.56651
2019-09-01 01:46:21,粤BDD5941,127215,1567272029000,1567273531000,76.5,2.6,19.997,2.748,0:3:2,1,00000000000000000000,0.0,114.05901,22.534615,113.89104833333333,22.50465
2019-09-01 01:46:32,粤BDE0436,19094,1567273124000,1567273589000,22.0,2.6,4.356,0.06,0:0:45,1,00000000000000000000,0.0,114.04545333333333,22.525616666666668,114.06813666666666,22.52179
2019-09-01 01:46:36,粤BD01447,71349,1567271080000,1567273589000,116.0,3.38,30.98,6.652,0:5:53,1,ffffffffffffffffffff,0.0,114.04885333333333,22.569325,114.09459666666666,22.56989
2019-09-01 01:46:45,粤BDD0446,133231,1567272581000,1567273551000,59.0,2.6,15.158,8.07,0:1:3,1,00000000000000000000,0.0,114.03486166666667,22.616248333333335,114.11423833333333,22.587168333333334
2019-09-01 01:46:57,粤BD98210,49129,1567273356000,1567273580000,15.5,3.38,2.714,0.356,0:0:6,1,ffffffffffffffffffff,0.0,114.047905,22.536853333333333,114.04278833333333,22.519171666666665
2019-09-01 01:47:00,粤BDB3056,53894,1567272366000,1567273586000,49.5,3.38,11.953,9.772,0:3:14,1,ffffffffffffffffffff,0.0,114.21688,22.557211666666667,114.11882166666666,22.542403333333333
2019-09-01 01:47:21,粤BD02780,64946,1567272844000,1567273631000,41.0,3.38,9.541,5.766,0:3:9,1,ffffffffffffffffffff,0.0,113.83039666666667,22.63328,113.86621833333334,22.577968333333335
2019-09-01 01:47:40,粤BD88543,129993,1567272069000,1567273652000,58.5,3.38,14.015,2.324,0:5:57,1,ffffffffffffffffffff,0.0,113.885655,22.585253333333334,113.97123666666667,22.562493333333332
2019-09-01 01:47:43,粤BDD1450,135113,1567273137000,1567273649000,19.0,2.6,3.368,14.938,0:1:31,1,00000000000000000000,0.0,114.14541166666666,22.61368166666667,114.12672833333333,22.603968333333334
2019-09-01 01:48:01,粤BDD1329,59530,1567272771000,1567273657000,41.5,2.6,9.999,7.41,0:1:7,1,00000000000000000000,0.0,114.05016666666667,22.567256666666665,114.12064833333334,22.573885
2019-09-01 01:48:01,粤BD81950,23058,1567272971000,1567273674000,25.5,3.38,4.59,0.393,0:4:37,1,ffffffffffffffffffff,0.0,113.90115,22.568225,113.87724166666666,22.593705
2019-09-01 01:48:35,粤B0L61K,51777,1567273303000,1567273730000,15.0,3.38,2.145,0.378,0:1:45,1,ffffffffffffffffffff,0.0,114.210325,22.67135,114.20915666666667,22.658086666666666
2019-09-01 01:48:41,粤BDA2826,124284,1567273293000,1567273705000,17.0,2.6,2.843,0.726,0:0:45,1,00000000000000000000,0.0,114.07275666666666,22.654258333333335,114.08422833333333,22.647831666666665
2019-09-01 01:48:46,粤BD40381,47701,1567273563000,1567273718000,13.0,3.38,1.247,0.187,0:0:5,1,ffffffffffffffffffff,0.0,114.138285,22.544771666666666,114.143785,22.55437
2019-09-01 01:48:46,粤B2K21R,42162,1567272700000,1567273859000,56.5,3.38,14.41,0.173,0:1:21,1,ffffffffffffffffffff,0.0,114.05698833333334,22.527511666666665,114.12273833333333,22.60028
2019-09-01 01:49:00,粤BDD3940,57316,1567272638000,1567273740000,59.0,2.6,14.903,0.18,0:2:46,1,00000000000000000000,0.0,114.04174,22.524266666666666,113.91772166666667,22.53554
2019-09-01 01:49:03,粤BDD7269,73216,1567273161000,1567273722000,29.0,2.6,6.586,5.506,0:0:17,1,00000000000000000000,0.0,114.111905,22.585346666666666,114.13689,22.544566666666668
2019-09-01 01:49:18,粤BD01591,131087,1567273553000,1567273754000,13.0,3.38,1.65,0.922,0:1:1,1,ffffffffffffffffffff,0.0,113.88125,22.584618333333335,113.87583,22.595566666666667
2019-09-01 01:49:23,粤BDD9379,134458,1567272868000,1567273652000,33.5,3.38,7.687,10.527,0:1:31,1,ffffffffffffffffffff,0.0,113.932285,22.521278333333335,113.95048333333334,22.570516666666666
2019-09-01 01:49:24,粤BD88313,41170,1567273272000,1567273744000,18.5,3.38,3.294,3.78,0:1:0,1,ffffffffffffffffffff,0.0,114.11303166666667,22.605048333333333,114.10232333333333,22.63005
2019-09-01 01:49:26,粤BDB9120,43237,1567273295000,1567273760000,22.5,3.38,4.639,12.799,0:0:23,1,ffffffffffffffffffff,0.0,114.11747333333334,22.563523333333332,114.10343833333333,22.55565
2019-09-01 01:49:34,粤BD55402,133148,1567273595000,1567273768000,13.0,3.38,1.209,1.905,0:0:33,1,ffffffffffffffffffff,0.0,114.11665333333333,22.548605,114.122635,22.550035
2019-09-01 01:49:47,粤BD95518,71659,1567273557000,1567273774000,13.0,3.38,1.654,0.121,0:0:38,1,ffffffffffffffffffff,0.0,113.92304166666666,22.5356,113.92414,22.549213333333334
2019-09-01 01:50:44,粤BD91249,61635,1567272695000,1567273800000,61.5,3.38,15.864,3.446,0:1:53,1,ffffffffffffffffffff,0.0,113.81004166666666,22.62670333333333,113.91010833333333,22.582566666666665
2019-09-01 01:51:05,粤BDD7301,62397,1567273001000,1567273825000,34.0,2.6,7.687,0.0040,0:1:40,1,00000000000000000000,0.0,114.05700333333333,22.525983333333333,114.091275,22.541503333333335
2019-09-01 01:51:08,粤BDD8429,100919,1567272291000,1567273789000,63.5,2.6,16.045,3.286,0:3:21,1,00000000000000000000,0.0,114.05648166666667,22.52148,114.07461166666667,22.633181666666665
2019-09-01 01:51:19,粤BDC7396,77739,1567272915000,1567273878000,50.0,2.6,12.099,0.589,0:2:35,1,00000000000000000000,0.0,114.01278333333333,22.54111,114.01589333333334,22.627666666666666
2019-09-01 01:51:28,粤BDC8772,88504,1567273519000,1567273849000,14.0,2.6,1.532,12.092,0:2:10,1,00000000000000000000,0.0,114.04932666666667,22.537268333333333,114.06444166666667,22.537653333333335
2019-09-01 01:51:30,粤BD06547,76776,1567273478000,1567273884000,21.5,3.38,4.2,3.113,0:1:4,1,ffffffffffffffffffff,0.0,113.88578,22.585185,113.86809166666667,22.600735
2019-09-01 01:51:51,粤BD75878,58841,1567273544000,1567273904000,13.0,3.38,0.367,3.846,0:3:48,1,ffffffffffffffffffff,0.0,114.11975666666666,22.546396666666666,114.11874333333333,22.543958333333332
2019-09-01 01:51:52,粤BD94159,122632,1567272333000,1567273885000,42.0,3.38,7.85,0.274,0:11:24,1,ffffffffffffffffffff,0.0,114.01860166666667,22.536293333333333,114.05938833333333,22.53411
2019-09-01 01:51:56,粤BD91593,9000009979,1567272583000,1567273894000,60.0,3.38,15.228,2.463,0:2:45,1,ffffffffffffffffffff,0.0,114.05968333333334,22.533726666666666,114.03225833333333,22.639196666666667
2019-09-01 01:51:56,粤BDE0762,80248,1567273318000,1567273878000,23.0,2.6,4.232,20.362,0:2:22,1,00000000000000000000,0.0,114.05549,22.539456666666666,114.03608,22.560508333333335
2019-09-01 01:52:38,粤BDD9376,133728,1567273689000,1567273955000,13.5,3.38,1.942,2.408,0:0:40,1,ffffffffffffffffffff,0.0,114.11370666666667,22.54402333333333,114.10434166666667,22.5527
2019-09-01 01:52:39,粤BDD6920,43251,1567273328000,1567273904000,22.5,2.6,4.54,1.121,0:0:57,1,00000000000000000000,0.0,114.0557,22.630973333333333,114.03721666666667,22.607393333333334
2019-09-01 01:52:41,粤BDD0507,107742,1567273806000,1567273932000,13.0,2.6,0.917,15.145,0:0:4,1,00000000000000000000,0.0,114.11398833333334,22.537266666666667,114.11919833333333,22.538265
2019-09-01 01:52:42,粤BDD1317,126165,1567273394000,1567273949000,20.5,2.6,3.496,2.174,0:2:44,1,00000000000000000000,0.0,114.04443833333333,22.512511666666665,114.041185,22.533593333333332
2019-09-01 01:52:55,粤BDD3231,116874,1567272521000,1567273886000,53.5,2.6,12.902,0.577,0:4:22,1,00000000000000000000,0.0,113.93961666666667,22.763358333333333,114.03396166666667,22.726001666666665
2019-09-01 01:52:59,粤BDB6080,113039,1567273634000,1567273943000,18.0,3.38,3.188,0.437,0:0:39,1,ffffffffffffffffffff,0.0,114.06311833333334,22.539506666666668,114.04946,22.537465
2019-09-01 01:53:10,粤BD90580,117318,1567272881000,1567273983000,40.0,3.38,8.605,0.0,0:5:42,1,ffffffffffffffffffff,0.0,114.030285,22.666901666666668,114.06137833333334,22.70881
2019-09-01 01:53:14,粤BDB5531,109524,1567272509000,1567273965000,81.0,2.6,21.719,6.696,0:1:34,1,00000000000000000000,0.0,114.06404166666667,22.573906666666666,113.904735,22.516023333333333
2019-09-01 01:53:37,粤BDC1346,54152,1567273276000,1567273933000,31.5,3.38,7.031,1.122,0:1:23,1,ffffffffffffffffffff,0.0,114.067895,22.523965,114.11919833333333,22.544163333333334
2019-09-01 01:53:48,粤BDD9792,130841,1567273036000,1567273966000,29.5,2.6,5.411,12.08,0:5:23,1,00000000000000000000,0.0,114.08478166666667,22.54709666666667,114.04794666666666,22.537508333333335
2019-09-01 01:53:49,粤B1M53T,78174,1567273712000,1567274009000,14.5,3.38,2.26,0.384,0:0:31,1,ffffffffffffffffffff,0.0,114.107035,22.565606666666667,114.10245833333333,22.548606666666668
2019-09-01 01:53:56,粤BDD0437,27780,1567273441000,1567273939000,18.5,2.6,2.649,1.765,0:3:24,1,00000000000000000000,0.0,114.110065,22.541805,114.104,22.55359
2019-09-01 01:54:06,粤BDD7317,83575,1567273747000,1567273975000,17.0,2.6,3.028,0.914,0:0:15,1,00000000000000000000,0.0,114.10624166666666,22.551521666666666,114.120305,22.561066666666665
2019-09-01 01:54:10,粤BD96246,134729,1567273661000,1567274042000,21.0,3.38,4.104,1.066,0:0:50,1,ffffffffffffffffffff,0.0,114.12078666666666,22.543706666666665,114.08664666666667,22.53945
2019-09-01 01:54:28,粤BDD0446,133231,1567273647000,1567274036000,18.5,2.6,3.108,0.418,0:1:19,1,00000000000000000000,0.0,114.11700333333333,22.588801666666665,114.11111333333334,22.607691666666668
2019-09-01 01:55:36,粤BDD3940,57316,1567273794000,1567274135000,16.5,2.6,2.656,0.0060,0:0:58,1,00000000000000000000,0.0,113.917635,22.53555666666667,113.92468333333333,22.551443333333335
2019-09-01 01:55:44,粤B2K67P,50206,1567272392000,1567273791000,67.5,3.38,17.06,0.351,0:3:52,1,ffffffffffffffffffff,0.0,114.07754833333334,22.54573,113.96455333333333,22.542106666666665
2019-09-01 01:55:47,粤BDB3056,53894,1567274008000,1567274141000,13.0,3.38,0.331,0.454,0:0:49,1,ffffffffffffffffffff,0.0,114.11603833333334,22.541698333333333,114.11563666666666,22.539305
2019-09-01 01:55:52,粤BDE1245,26397,1567273099000,1567274123000,45.0,2.6,11.039,3.205,0:1:15,1,00000000000000000000,0.0,114.117415,22.544923333333333,114.06812333333333,22.521606666666667
2019-09-01 01:55:56,粤BD84129,111455,1567273620000,1567274146000,28.0,3.38,6.155,9.534,0:0:58,1,ffffffffffffffffffff,0.0,113.92883666666667,22.550473333333333,113.94072666666666,22.593551666666666
2019-09-01 01:56:08,粤BD95522,38893,1567273359000,1567274161000,31.5,3.38,6.71,1.702,0:2:40,1,ffffffffffffffffffff,0.0,114.05738833333334,22.64296,114.07673333333334,22.653525
2019-09-01 01:56:26,粤BDE0200,54891,1567273709000,1567274150000,17.5,2.6,2.625,0.684,0:2:4,1,00000000000000000000,0.0,114.06470833333333,22.537741666666665,114.07750166666666,22.549588333333332
2019-09-01 01:56:38,粤BD91593,9000009979,1567274013000,1567274192000,13.0,3.38,1.206,0.613,0:0:48,1,ffffffffffffffffffff,0.0,114.032705,22.640845,114.032325,22.63113166666667
2019-09-01 01:56:56,粤B3L09Q,120236,1567273388000,1567274098000,33.5,3.38,7.515,7.403,0:2:7,1,ffffffffffffffffffff,0.0,114.06781166666667,22.523873333333334,114.117195,22.550853333333333
2019-09-01 01:57:04,粤BDE0570,80249,1567273565000,1567274186000,26.5,2.6,5.655,0.544,0:1:19,1,00000000000000000000,0.0,114.07867833333333,22.540618333333335,114.043705,22.546776666666666
2019-09-01 01:57:07,粤BD88737,134229,1567273723000,1567274181000,27.0,3.38,6.024,4.305,0:0:30,1,ffffffffffffffffffff,0.0,114.11166833333333,22.600361666666668,114.12628,22.553195
2019-09-01 01:57:08,粤BDD3480,106662,1567273885000,1567274216000,20.5,2.6,4.077,2.576,0:0:5,1,00000000000000000000,0.0,114.12866333333334,22.55048,114.10767333333334,22.569478333333333
2019-09-01 01:57:10,粤BDE0770,123516,1567273838000,1567274227000,19.0,2.6,3.441,2.05,0:1:10,1,00000000000000000000,0.0,114.088655,22.54532,114.11660666666667,22.54881
2019-09-01 01:57:26,粤BDD7529,39849,1567273591000,1567274244000,25.0,2.6,5.101,1.895,0:1:4,1,00000000000000000000,0.0,114.11186833333333,22.600353333333334,114.14414,22.586123333333333
2019-09-01 01:57:38,粤BD01447,71349,1567273931000,1567274256000,16.0,3.38,2.348,1.998,0:1:55,1,ffffffffffffffffffff,0.0,114.084945,22.569098333333333,114.10265666666666,22.56156
2019-09-01 01:57:38,粤BD01447,71349,1567273931000,1567274256000,16.0,3.38,2.348,1.998,0:1:55,1,ffffffffffffffffffff,0.0,114.084945,22.569098333333333,114.10265666666666,22.56156
2019-09-01 01:57:43,粤BDD7269,73216,1567274074000,1567274255000,13.0,2.6,1.251,2.141,0:0:27,1,00000000000000000000,0.0,114.13217,22.54909333333333,114.12655166666667,22.552995
2019-09-01 01:57:47,粤BDC1373,49129,1567273693000,1567274261000,23.0,3.38,3.995,21.483,0:3:33,1,ffffffffffffffffffff,0.0,113.88834333333334,22.562798333333333,113.86019,22.570925
2019-09-01 01:57:48,粤BD95185,22062,1567273582000,1567274219000,29.0,3.38,6.04,4.09,0:2:54,1,ffffffffffffffffffff,0.0,113.88086333333334,22.556131666666666,113.866445,22.583781666666667
2019-09-01 01:57:48,粤BDD9478,74707,1567273439000,1567274239000,59.0,2.6,15.484,10.029,0:0:5,1,00000000000000000000,0.0,113.92519166666666,22.522031666666667,114.05828166666667,22.534045
2019-09-01 01:57:58,粤BDA3518,62565,1567273833000,1567274275000,18.5,2.6,2.748,7.428,0:2:58,1,00000000000000000000,0.0,114.07927333333333,22.54536166666667,114.10184166666667,22.54119
2019-09-01 01:58:30,粤BDD8327,81228,1567273833000,1567274256000,21.0,2.6,4.039,0.442,0:0:53,1,00000000000000000000,0.0,114.019225,22.53299,114.01566666666666,22.538966666666667
2019-09-01 01:59:05,粤BD95508,9000053403,1567273202000,1567274312000,58.0,3.38,14.954,1.345,0:0:58,1,ffffffffffffffffffff,0.0,113.98742833333333,22.542896666666667,113.88927166666667,22.569555
2019-09-01 01:59:19,粤BDD1329,59530,1567273691000,1567274343000,29.0,2.6,6.087,0.015,0:2:8,1,00000000000000000000,0.0,114.120495,22.573895,114.105615,22.61778
2019-09-01 01:59:30,粤B5L61S,120182,1567273395000,1567274246000,36.0,3.38,8.167,7.705,0:2:35,1,ffffffffffffffffffff,0.0,114.04783,22.538163333333333,114.03287666666667,22.56337
2019-09-01 01:59:50,粤BD40381,47701,1567273982000,1567274385000,17.0,3.38,2.791,0.985,0:1:16,1,ffffffffffffffffffff,0.0,114.138265,22.549838333333334,114.11532166666667,22.542765
2019-09-01 01:59:52,粤BDD5941,127215,1567273966000,1567274378000,17.0,2.6,2.796,2.814,0:1:26,1,00000000000000000000,0.0,113.9094,22.517828333333334,113.91286166666667,22.53928833333333
2019-09-01 01:59:54,粤BD94159,122632,1567273914000,1567274354000,21.5,3.38,4.248,0.022,0:1:8,1,ffffffffffffffffffff,0.0,114.05944833333334,22.534373333333335,114.03791333333334,22.523723333333333
2019-09-01 01:59:57,粤BD75878,58841,1567274093000,1567274392000,13.0,3.38,1.18,0.041,0:2:27,1,ffffffffffffffffffff,0.0,114.11826,22.543778333333332,114.11729333333334,22.536808333333333
2019-09-01 01:59:58,粤BD75878,58841,1567274093000,1567274392000,13.0,3.38,1.18,0.041,0:2:27,1,ffffffffffffffffffff,0.0,114.11826,22.543778333333332,114.11729333333334,22.536808333333333
2019-09-01 01:59:58,粤BD75878,58841,1567274093000,1567274392000,13.0,3.38,1.18,0.041,0:2:27,1,ffffffffffffffffffff,0.0,114.11826,22.543778333333332,114.11729333333334,22.536808333333333
2019-09-01 02:00:12,粤BDD9376,133728,1567273965000,1567274406000,17.0,3.38,2.339,0.0,0:3:32,1,ffffffffffffffffffff,0.0,114.10434166666667,22.5527,114.11109666666667,22.535655
2019-09-01 02:00:21,粤BDC1963,40011,1567273983000,1567274416000,27.5,3.38,6.053,4.894,0:0:44,1,ffffffffffffffffffff,0.0,114.04924666666666,22.5394,114.01672666666667,22.53100166666667
2019-09-01 02:00:35,粤BD84307,132150,1567273417000,1567274430000,52.5,3.38,13.062,0.862,0:2:25,1,ffffffffffffffffffff,0.0,114.03874833333333,22.614015,114.04166166666667,22.527123333333332
2019-09-01 02:00:42,粤BDB9093,136593,1567274036000,1567274437000,20.0,3.38,3.645,4.268,0:1:12,1,ffffffffffffffffffff,0.0,114.05699,22.518961666666666,114.06815833333333,22.521545
2019-09-01 02:00:50,粤BDC1373,49129,1567274356000,1567274446000,13.0,3.38,0.611,0.46,0:0:14,1,ffffffffffffffffffff,0.0,113.85708,22.57374666666667,113.86090666666666,22.575303333333334
2019-09-01 02:01:11,粤B1J53X,82008,1567272796000,1567274217000,72.5,3.38,18.62,7.917,0:3:32,1,ffffffffffffffffffff,0.0,114.06787333333334,22.523955,114.15698166666667,22.615036666666665
2019-09-01 02:01:18,粤B5K00M,79471,1567273681000,1567274604000,38.5,3.38,8.034,5.524,0:5:32,1,ffffffffffffffffffff,0.0,113.92092833333334,22.535511666666668,113.864985,22.571145
2019-09-01 02:01:41,粤BD88543,129993,1567273983000,1567274494000,23.0,3.38,4.788,0.145,0:0:39,1,ffffffffffffffffffff,0.0,113.97090166666666,22.561335,113.960645,22.584693333333334
2019-09-01 02:01:47,粤BDD1027,85811,1567273728000,1567274358000,34.0,2.6,8.041,3.604,0:0:6,1,00000000000000000000,0.0,114.11368666666667,22.537958333333332,114.06808166666667,22.521766666666668
2019-09-01 02:01:55,粤BDE0781,113190,1567273915000,1567274501000,25.5,2.6,4.843,10.82,0:2:51,1,00000000000000000000,0.0,113.99131,22.53497,113.97806,22.562106666666665
2019-09-01 02:01:57,粤BDD8439,129021,1567273442000,1567274479000,46.0,2.6,10.87,5.702,0:3:12,1,00000000000000000000,0.0,113.93115333333333,22.521373333333333,113.97586166666666,22.561118333333333
2019-09-01 02:02:00,粤B0M93C,70762,1567273573000,1567274507000,50.5,3.38,12.62,9.037,0:1:21,1,ffffffffffffffffffff,0.0,114.05416833333334,22.539545,113.977075,22.553935
2019-09-01 02:02:02,粤BDE0725,22216,1567273922000,1567274488000,29.5,2.6,6.534,17.022,0:0:56,1,00000000000000000000,0.0,114.06784,22.523945,114.11136666666667,22.547721666666668
2019-09-01 02:02:06,粤BDD7317,83575,1567274156000,1567274494000,17.0,2.6,2.802,0.689,0:0:53,1,00000000000000000000,0.0,114.12498666666667,22.560113333333334,114.11357166666667,22.54136
2019-09-01 02:02:09,粤BDD0252,127045,1567273102000,1567274527000,77.5,2.6,19.77,0.958,0:4:44,1,00000000000000000000,0.0,113.90073833333334,22.564198333333334,114.03747333333334,22.523336666666665
